"childage","childsex","T1_childSC","T1_Minv","T1_Finv","T1_MWFC","T1_FWFC","T2_Minv","T2_Finv","T2_MWFC","T2_FWFC","T3_ChildSC","T3_Minv","T3_Finv","T3_MWFC","T3_FWFC"
41.7923889235333,0.991894413689674,1.48122104407544,2.44756417581309,3.29686426507468,2.24519624247269,3.52764950546653,2.67044582344625,3.34343595723098,2.87552050434167,2.42096470025829,1.9397423537468,3.03629374078321,3.41350997508587,2.39400011714346,1.77519017151943
53.5469044475552,0.495524465722377,1.85616225157579,3.23985315724427,2.78363861815669,1.28992908145448,2.63766483485854,3.53082661612935,3.28871657392496,1.53974389852648,3.06940755638243,0.966766682968801,3.17509211776575,2.18880203439044,1.40709532440891,3.65287405014196
52.2079541250577,0.956427124539078,1.68882263573008,2.60743889186456,2.11841763553096,2.49561725569329,2.03557000317346,2.64071424797697,2.40584505034887,3.06453576567196,2.610840102239,1.62175957089534,2.85098977611493,2.26581421415235,2.99355887767272,1.92873026618739
37.3408785722567,-0.711125929202658,1.31217141268732,2.80195592666039,2.72806510449392,2.82924020462484,2.14573096937093,2.40423972216254,2.40742964573345,2.40466560333431,2.45074069828322,0.715757401466929,2.52674215974436,2.54053079188824,2.54236586696346,3.34760813823035
48.6780189139566,0.766829902330017,1.31504690430135,2.56175225227447,2.33342000302328,2.11471377897147,2.28883592219943,3.18157235531306,2.94261980782033,1.43067162242728,2.06608217631488,0.983470223403211,2.89014282357751,2.49196758912457,1.76550178846839,1.88937692044841
39.5840195862495,1.06352246634364,1.32625860564979,2.4325508297248,2.82572587078086,4.20545480333635,3.99054434273817,2.57063013053668,2.53316166990351,2.75440011615396,3.15655630657961,1.82119399121382,2.73134964774659,2.52406654855444,3.23733175617227,3.12998716740086
36.4182951008303,0.812349182413823,1.61244536330757,2.48145213032796,3.08743288009603,3.97251829145798,3.46514435001316,2.92681434196855,2.7475186613392,3.26174076116951,2.7450949165677,2.87933334367921,3.08472649349211,3.37860558014985,2.87147301247673,2.87218337968717
36.8342468871702,-0.323668272252616,0.609852814511381,2.77249326093607,2.84327142708061,2.47824478888997,3.11715262460256,3.25642275709452,3.29322001708263,2.72301282564745,3.19555697948438,1.69717395444559,3.43082318395123,3.44361741168142,3.60750547327855,3.47322962594623
46.3820570118829,0.0604808159000519,2.31540052792945,3.37016490525772,2.29671459604641,1.845349566585,2.56440327277271,3.8638133560793,2.84768029745391,0.231186977594271,1.95272134484597,1.62888783107006,2.96958238879034,2.65957757204736,1.73236855561553,1.60281867278681
50.8912579722932,0.783192450142995,2.03419362521355,2.66082941735138,3.04282667181183,2.74471443647969,2.42825046989594,3.05461235935493,2.90308264659242,2.20033904342167,2.15758861866266,1.59462978983385,2.88480803863792,3.29593305845508,2.23959842015803,2.2463014143192
50.3750173551865,0.690250235079962,1.61327893551282,3.11536126855931,3.04777484676354,1.19665133372199,2.45430196362828,3.15788054978506,3.00571544222875,1.16364361785842,2.21700193377438,1.81969513099915,2.84028115938569,2.73563542732891,1.32658568335643,2.41899482161266
48.2051917472377,0.662058031525139,1.26415623934579,3.12544446884301,2.88993658511552,2.57022907659903,2.92610465211736,2.9148535716991,2.98878136239974,2.52574842660006,2.88672434740525,1.89982301742154,2.60112482162987,3.14191824471717,2.31757380614729,2.41921781230113
44.7674033727499,0.574843349358015,1.70085284596543,2.76309730057365,2.95459970987016,2.65739975098156,2.20692566803076,3.00472835069053,3.08431347482827,2.55031668484723,2.05984054212571,0.808254147494542,2.96699215420949,3.45047116736927,2.2732126585206,2.28638144843181
52.7962642565638,0.962122254847943,2.22377479690272,3.31950225303477,2.73534234542753,1.93428092181071,2.61727548253352,3.51076403262746,2.96259059907643,2.25010993794532,2.40629369297138,1.7411121779787,2.89175576435639,3.47843869485286,2.70724816301976,2.98776858403247
37.5812550288449,0.13819440130666,0.474688113993603,3.54270276916253,2.67284508181754,1.9939535869436,2.66899936635466,3.34690913492405,2.76400972050451,1.87555565047814,2.31205363923028,0.933460588938736,3.98321428000847,3.26909343352201,2.01948458267309,1.83160649958777
54.6612212631641,0.336154376598758,1.78161214434987,3.10399039461912,2.73816303558925,1.55144799099866,2.60247559813511,2.54418016036927,2.76686728616431,1.98100998086421,2.50953524166851,1.2405538497518,3.26928942308084,3.4049944305201,2.42073676811157,2.80175396861273
52.5785531089123,0.464428332914195,1.35913956931218,2.65230525292233,2.82564539263626,2.01410466573871,2.50959237962403,2.56382294096796,3.14265335451256,2.50348211024795,2.16215324649099,1.00110737524482,2.63546941004784,3.44807700197781,2.29717374326573,3.56640212120318
38.8970652307852,0.196135158359326,1.52376991110016,4.05797596208574,2.39297520770457,2.41060652848322,2.10748222301383,3.40370548223861,2.70443638110689,2.14554798469356,1.09531158150218,1.56631364841644,3.50450258960429,2.731206287934,1.50247593148924,1.55451781836735
48.7368711298472,0.167438576614959,1.26865713406882,2.53217845963331,2.59286475553166,2.72960232425805,3.09446574030298,2.86419893821089,2.77709637484867,2.27165648841385,2.80771608023673,1.45580360433573,2.081555355698,2.91839058687831,3.45217476152901,3.99998229371904
37.4964675542011,0.149317143277041,1.38679247623598,4.15971588833206,2.49656267949547,2.86636810819071,3.46986915376513,3.43024264196477,3.74789866998298,2.06544358887625,1.74384012552663,1.12246679051564,3.16846978497286,2.09956406151412,2.49126596598042,2.47904187820716
35.372627482977,0.211500679800152,1.26970886456888,2.52729462468633,3.35173691486253,3.26293240715536,1.96947863547238,2.38639963889233,3.33300309698988,1.04957149123415,2.06582255799908,1.32352236998596,2.049591871261,3.11076871364694,2.06317800745163,1.47586645928728
44.5094579339641,0.465133618736524,1.29592556931532,2.55310952090369,2.73721209520577,3.48148908012996,2.69965425439785,3.11077032404317,3.01957411063927,2.50567545908132,4.13016836455339,0.252162385029235,2.88552060712921,2.31946043987826,2.68301076772323,4.3724458493924
55.4268910008706,1.39340290179121,1.57035838073608,2.26941682824347,2.0655046737822,1.58971659409821,2.3508536941504,2.68249007946163,2.07257807366056,1.89446579392131,1.99285000935878,1.9460162304302,2.95618546240346,1.99655057452947,1.29716418195347,1.9394715729885
48.0221344313942,0.539580350106887,1.2910271572992,2.61055422876542,2.44298539183321,1.81989892796948,2.58006832381181,3.04035686013626,2.9631022309878,2.19798191570517,2.59357125035922,0.877668920889353,2.98657293381263,2.44699286801046,1.61554738737142,1.88483425672779
55.8978613898012,-0.164476712343182,1.40747969188796,2.35201199543058,2.82537406035297,2.04214165519117,2.80803387934837,2.37080416109019,2.44191949585315,2.16922674379263,3.2474966931248,1.61001614014899,2.76804613976906,2.45672032923204,2.81291479944605,3.01390559251199
47.0981066875073,0.379280149165766,1.15487103004717,2.91146628369522,2.36410137080307,2.01887745230875,1.85973983774335,3.11744437731659,2.08511113395344,0.994834219107887,1.77307951671787,1.50582934828446,2.90049625410485,2.09410362252972,1.17164425678585,1.53387230018506
55.8925909873339,0.518163159453492,1.32533468967441,3.75546802753327,3.53521448030859,2.01672578163863,1.95386078028101,3.24573382785379,3.6262892914906,2.92389206464087,2.10453661665963,1.72199120680729,3.02022254428133,3.31319233600032,1.7190569102059,0.0575083479470133
51.8411713580314,0.562738740437408,1.61755892531988,2.35756565153554,2.68807183761822,3.58356565769339,2.59051103985445,2.1181646678583,2.21051686736643,2.64356214204913,2.36395029074235,1.53591953368184,1.67876022802736,2.64994241929854,3.42972288832184,2.6745105431122
43.7295483260906,-0.33942304143137,1.34252674255949,2.93419737672734,3.49390576757519,2.2904835906796,1.75128606295585,2.2466111027274,2.97283814290209,2.62476048861016,2.3470169129923,1.44206498258012,2.3268970161296,2.91691082255026,2.03741479902903,2.05251181007979
49.9807206348831,0.309400367756895,0.973569328337763,3.34626306630667,2.7436787327226,1.81786877203517,2.30990575141933,3.14607574767622,2.46423857643526,1.93141356703822,2.95272623887334,1.61716908541283,3.19175583366169,2.50058751732067,1.86672679754311,3.72333296795536
50.5530779478974,-0.132408957233144,0.709667792346138,2.79559620345525,2.24569120619816,2.60688029908521,2.44921507448439,2.48006939737895,2.45852172652423,2.86393039016896,2.68036924326941,1.28283373526165,1.94175369972476,2.16280333703894,2.04373484600047,1.93505658817197
53.309868790053,1.01053432082743,1.94347039545214,3.28891281750825,2.37236407117082,3.27449482177931,2.73862179264321,2.74308522650949,2.56944667440463,2.61061334891262,2.74157727429471,1.86849362947881,2.54917003845928,2.69596195552013,2.86962929627657,2.27691557487166
53.9565058073047,0.58410122206388,1.40678304667424,2.8879345013269,3.19162659994113,2.23331361809333,1.81242589637992,2.75727004800432,3.76409601495521,2.13946647455143,2.83330850757678,0.813602781089142,3.09482822625739,2.84859531850288,2.10150756180931,2.5754796447073
56.5231487967431,-0.165975739611886,0.45871313300013,2.33259306152854,2.81946979531014,2.20637582456937,2.67653086988007,1.78346821139038,2.78149647479762,3.17739632178797,3.62455879920933,0.79839759658714,2.4922216885152,2.61182369979054,1.78362242139831,3.22445989106812
40.7089507018622,0.542357180214819,1.14927096025993,2.20945675489604,2.3289636966091,1.99655502330076,3.09684298541508,1.99944525689424,2.3203794845457,3.30419683468943,2.79184685242059,2.06409845802807,2.05063314582395,3.34289281219721,1.70159301701161,2.11000925510699
56.7837716129678,0.754139891806093,1.0678835999036,3.84416375974991,2.88979707126613,2.38354563006929,2.34630567107922,3.48775158056719,2.49951763128588,2.32181652354551,2.17525958562215,1.75544440494061,3.46966927100728,3.17498309861957,2.33500493497146,3.1870116304404
41.0612390299752,0.691955997149657,1.46617395197293,3.28499788344481,2.74916996878957,2.87799601244366,3.40262881588634,2.80402178572045,3.13996958111877,2.88265321186449,3.8194138541024,2.07829968538689,2.37438676802744,3.25732842272412,3.14111086023281,3.50640058993546
41.18160454067,0.92418285299208,1.61604244585588,3.09637106924517,2.54982754962494,3.24373308017298,2.9710113088716,3.69029765791944,2.9137046648031,1.0723621464901,2.20249201519088,1.51119911926795,2.42402631210663,2.73774780465718,2.54988667029889,2.57914333744156
45.4419042106498,0.105486113101023,0.747919831786017,3.15817989836736,2.04128969243722,3.30711240461696,3.8913819514909,3.0852056764146,2.10372881203665,2.90323543879002,3.42737679141762,1.33193300449392,2.95072975152671,2.71835816520081,2.61698973410887,3.82121111488035
43.8546826366709,0.457488110778878,1.24914566356492,3.08090786718946,3.1774274253719,3.21111591824715,2.71591697040729,3.18837351727929,3.63604669622225,2.9230032035423,3.08900021798844,1.69067398220019,3.28076917914823,3.67004948859408,2.97924787828496,2.77069507845021
35.401490403377,1.02957103657574,2.42140286705079,3.84562475581654,2.14345983038873,1.17901462740182,2.05053721898532,3.556154001056,2.64401018604639,1.53730071183387,1.58307491682168,1.8429808315451,4.09405550161631,2.09204225163336,1.53133383914305,1.88128464262508
51.0369983535776,1.43448807814204,1.00179149719021,2.46143988248292,2.74869543568801,2.94955012814671,3.07233330324585,2.82827032205165,2.27034539165277,2.62595078265691,3.86067551217026,1.6449513183052,2.43228899691137,3.3192184806643,2.97416537442249,3.20783494297429
44.7953906999764,0.636476725051262,1.25296630431363,3.14043218655671,2.88036398184908,2.81346881687348,2.69410613543832,2.72340831181878,3.32055755947829,3.18366678983133,2.52622507708597,1.48921934475267,2.84142517126622,3.08586748315365,2.56239271872961,2.8338434515594
43.6060051933217,0.575321119754252,1.21405582992133,3.07757753607218,2.93243024485084,1.80830579726547,2.36366836324799,2.48004819402581,2.24245300651974,2.15930358754575,2.2100153127723,1.10997942550807,2.67091137069554,3.03933225627457,2.92921624772064,2.66534713194113
34.4210088775789,0.355559480037972,1.08277272899248,2.54860702424436,2.60252351972695,2.34874403036522,2.60012283022833,2.48603472912721,2.69174977169374,2.55962765834624,1.74372015862387,1.21392818267574,2.51821512029485,3.1422779149293,1.66033640059841,2.50628010296731
52.2332949857415,0.798411029843004,2.22692398291906,3.14686277234956,3.11594189355048,1.41508110777423,1.51463262668528,3.21233230821995,3.13549832343295,1.94438985597985,2.8287645840849,2.13039651142055,3.06805708709771,3.35984971329214,2.52420806337938,2.81594224516618
32.1674963611316,-0.25285306144915,1.38137514408255,3.21242228531053,2.61997093133055,2.07698075045139,2.45679451364787,3.47981450252939,2.22864115066701,1.7508973567839,2.3646076671925,2.08338298015465,3.0810216050658,2.29269780100932,2.00078636071609,1.50863379797991
42.7565849432056,0.250003330626371,1.40448265470047,3.17841155302952,3.13127367236441,2.00459335305398,2.81257287196673,3.22094016360887,3.07645161056899,2.04447975870094,2.96942811409594,0.873778807465142,3.29475452663837,3.20946680493126,1.9670885614709,2.38431264323455
51.4838416400739,-0.0498187637130428,1.18317824882701,2.5637266425953,3.27452107162599,2.2988164644398,2.71503664292813,3.08946612765118,2.91571944472379,1.65528232993239,2.45946413307426,2.23530027033614,2.76457934828301,3.33934040792637,1.49571703654205,2.24059345917333
43.8398766714178,0.683110980817508,1.63065383928605,2.69696364514439,2.78780179981682,1.54919723145863,2.7073135538683,3.26905353704296,3.00627877043712,1.90868871439531,2.21127881440058,1.49134019533885,2.81628391834063,3.27072915897402,2.17988141427867,2.43950225431939
39.054519004469,0.540171152550512,1.53221340822282,3.57631852149852,2.1529695718629,2.6255836245115,2.24249512477693,3.24359183909705,2.88597460453623,2.41096619394333,1.79578275416944,1.84245073012106,2.71571183680993,2.24398766645978,3.60695393968483,2.82172875997393
51.6914682750283,1.41468395977369,2.33502736936,4.00886639796276,3.07493302593448,2.05274241786867,1.48689484274654,3.76141861961032,3.04315306438913,1.43158526897845,2.66451284057009,2.13308801525478,3.58413097693009,2.88592979856652,3.38577055142475,2.2358424648928
52.7982199014673,0.889161731687985,2.30334318817072,3.14242284023756,2.55499940852326,2.49464682112947,2.50601751858106,2.86993798069777,2.2182281590784,3.4281843039779,2.53528957458271,1.38965036560128,3.0453258711197,3.05410001109663,3.08530585980937,2.60991920119039
54.5333466130213,0.339862242674279,2.40114977968466,2.55799096614628,2.43134965589662,2.54694141125822,2.31118827863793,3.02496633918999,2.17908397619956,3.18537713760724,2.21094408257931,1.72565624801241,2.58762347143752,3.06334760071249,1.20866773444624,1.99694817121685
49.5824928607437,0.641162718099567,1.18972157107759,3.21615545536939,3.29564459185116,2.51003764042239,2.47388887914177,2.8357349401498,3.70991751584704,1.15321401445614,2.24309464030322,1.63124028860834,2.50185373724857,3.09524630493962,2.47206731300793,2.24164512502822
42.2487669945449,1.28437245470254,1.47272025354707,2.22140776656832,2.49099242666921,2.7554719928539,2.38706345548226,3.11744156774668,2.37029698832531,2.05402447981611,2.56323821663921,1.96481363765436,2.48498599296166,2.59422304201562,2.48098158108034,2.79957201410541
49.201920882865,0.559368193738336,1.83793395695331,3.32660811545275,2.11315071140613,3.43807631240692,3.25302220104012,3.38932975896234,1.8869921266268,3.4791492882483,3.4369168788086,1.19190722263042,3.25439163490719,2.92997453918585,3.04568971037335,3.4473318293046
51.8004334288874,-0.045430383168421,1.22711851543876,2.5235338578856,2.80749786155433,2.5460941899562,2.06530279776137,2.12131944982059,2.91535686000394,2.11189156015553,2.60442907558478,1.19496782390119,1.86453708080817,2.87880214530397,2.32034514744352,1.60490750642029
